system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
152_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-02,9.576491971154208,1651449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-03,5.473660120300374,1651536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-03,8.020216012696128,1651536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-03,9.067276089013772,1651536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-04,8.87276013102029,1651622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-04,10.566286701459552,1651622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-04,10.612926669546704,1651622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-05,9.088295508576163,1651708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-05,10.516399038556969,1651708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-05,10.074559851114028,1651708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-06,7.472850008071231,1651795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-06,8.90955984635468,1651795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-06,9.061675460200822,1651795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-07,5.334019732421135,1651881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-07,7.486306577932896,1651881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-07,8.392807867611,1651881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-08,2.33858961289677,1651968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-08,4.771819468293339,1651968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-08,5.462217197392252,1651968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-09,2.695426691919447,1652054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-09,4.831139861340344,1652054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-09,5.574228006226727,1652054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-10,4.262335936280378,1652140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-10,6.494205960708164,1652140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-10,6.8674209181263794,1652140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-11,5.633784748258553,1652227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-11,7.6063704897109785,1652227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-11,7.64558189928035,1652227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-12,5.191139749006173,1652313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-12,7.128689791202638,1652313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-12,7.306134774244645,1652313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-13,4.174459577914385,1652400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-13,5.884368409688311,1652400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-13,6.530063848946448,1652400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-14,8.552408262404784,1652486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-14,9.678425296934691,1652486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-14,10.226956531059248,1652486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-15,11.952393177994926,1652572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-15,13.245229836516465,1652572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-15,12.725900967433379,1652572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-16,10.07395275059886,1652659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-16,11.815864309793142,1652659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-16,12.164006855525418,1652659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-17,8.559347707312632,1652745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-17,9.763137069624499,1652745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-17,9.397798213153362,1652745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-18,8.32072084960097,1652832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-18,9.80972777582442,1652832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-18,9.839833295472912,1652832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-19,5.52344719500667,1652918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-19,7.640046645703936,1652918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-19,8.502582325947449,1652918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-20,5.231420144988438,1653004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-20,7.429256015373369,1653004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-20,8.123810333397463,1653004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-21,8.045735373685313,1653091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-21,10.173795781980695,1653091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-21,10.609057080427915,1653091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-22,10.958321175322535,1653177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-22,12.789034647473086,1653177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-22,12.919084888999409,1653177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-23,11.94755849697694,1653264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-23,13.766112849176574,1653264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-23,13.914709830223828,1653264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-24,11.175798709773215,1653350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-24,11.985627413244705,1653350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-24,11.745052869209985,1653350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-25,12.682434589683481,1653436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-25,13.498888606339657,1653436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-25,13.415331042798792,1653436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-26,14.272632723583962,1653523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-26,15.172043570254173,1653523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-26,15.03349264122259,1653523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-27,11.235832626889152,1653609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-27,12.931513284368153,1653609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-27,13.15248898730528,1653609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-05-28,8.836135529881819,1653696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-05-28,10.561832695236829,1653696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-05-28,10.81519653266869,1653696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
